 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 6,800.0,43.0,45.0,1
 6,800.0,46.0,45.0,1
 6,800.0,49.0,49.0,1
 6,800.0,52.0,59.0,1
 6,800.0,55.0,64.0,1
 6,1100.0,4.0,70.0,1
 6,1100.0,7.0,70.0,1
 6,1100.0,10.0,59.0,1
 6,1100.0,13.0,45.0,1
 6,1100.0,16.0,40.0,1
 6,1100.0,19.0,40.0,1
 6,1100.0,22.0,45.0,1
 6,1100.0,25.0,61.0,1
 6,1100.0,28.0,70.0,1
 6,1100.0,31.0,69.0,1
 6,1100.0,34.0,69.0,1
 6,1100.0,37.0,53.0,1
 6,1100.0,40.0,45.0,1
 6,1100.0,43.0,45.0,1
 6,1100.0,46.0,49.0,1
 6,1100.0,49.0,59.0,1
 6,1100.0,52.0,64.0,1
 6,1400.0,4.0,70.0,1
 6,1400.0,7.0,59.0,1
 6,1400.0,10.0,45.0,1
 6,1400.0,13.0,40.0,1
 6,1400.0,16.0,40.0,1
 6,1400.0,19.0,45.0,1
 6,1400.0,22.0,61.0,1
 6,1400.0,25.0,70.0,1
 6,1400.0,28.0,69.0,1
 6,1400.0,31.0,69.0,1
 6,1400.0,34.0,53.0,1
 6,1400.0,37.0,45.0,1
 6,1400.0,40.0,45.0,1
 6,1400.0,43.0,49.0,1
 6,1400.0,46.0,59.0,1
 6,1400.0,49.0,64.0,1
 6,1700.0,4.0,59.0,1
 6,1700.0,7.0,45.0,1
 6,1700.0,10.0,40.0,1
 6,1700.0,13.0,40.0,1
 6,1700.0,16.0,45.0,1
 6,1700.0,19.0,61.0,1
 6,1700.0,22.0,70.0,1
 6,1700.0,25.0,69.0,1
 6,1700.0,28.0,69.0,1
 6,1700.0,31.0,53.0,1
 6,1700.0,34.0,45.0,1
 6,1700.0,37.0,45.0,1
 6,1700.0,40.0,49.0,1
 6,1700.0,43.0,59.0,1
 6,1700.0,46.0,64.0,1
 6,2000.0,4.0,44.0,1
 6,2000.0,7.0,35.0,1
 6,2000.0,10.0,40.0,1
 6,2000.0,13.0,51.0,1
 6,2000.0,16.0,55.0,1
 6,2000.0,19.0,65.0,1
 6,2000.0,22.0,70.0,1
 6,2000.0,25.0,69.0,1
 6,2000.0,28.0,64.0,1
 6,2000.0,31.0,50.0,1
 6,2000.0,34.0,45.0,1
 6,2000.0,37.0,55.0,1
 6,2000.0,40.0,64.0,1
 6,2000.0,43.0,69.0,1
 6,2000.0,46.0,74.0,1
 6,2000.0,49.0,80.0,1
 6,2000.0,52.0,80.0,1
 6,2000.0,55.0,60.0,1
 6,2000.0,58.0,56.0,1
 6,2000.0,61.0,65.0,1
 6,2000.0,64.0,69.0,1
 6,2000.0,67.0,74.0,1
 6,2300.0,4.0,35.0,1
 6,2300.0,7.0,40.0,1
 6,2300.0,10.0,51.0,1
 6,2300.0,13.0,55.0,1
 6,2300.0,16.0,65.0,1
 6,2300.0,19.0,70.0,1
 6,2300.0,22.0,69.0,1
 6,2300.0,25.0,64.0,1
 6,2300.0,28.0,50.0,1
 6,2300.0,31.0,45.0,1
 6,2300.0,34.0,55.0,1
 6,2300.0,37.0,64.0,1
 6,2300.0,40.0,69.0,1
 6,2300.0,43.0,74.0,1
 6,2300.0,46.0,80.0,1
 6,2300.0,49.0,80.0,1
 6,2300.0,52.0,60.0,1
 6,2300.0,55.0,56.0,1
 6,2300.0,58.0,65.0,1
 6,2300.0,61.0,69.0,1
 6,2300.0,64.0,74.0,1
 7,200.0,4.0,41.0,1
 7,200.0,7.0,51.0,1
 7,200.0,10.0,55.0,1
 7,200.0,13.0,65.0,1
 7,200.0,16.0,70.0,1
 7,200.0,19.0,69.0,1
 7,200.0,22.0,64.0,1
 7,200.0,25.0,50.0,1
 7,200.0,28.0,45.0,1
 7,200.0,31.0,55.0,1
 7,200.0,34.0,64.0,1
 7,200.0,37.0,69.0,1
 7,200.0,40.0,74.0,1
 7,200.0,43.0,80.0,1
 7,200.0,46.0,80.0,1
 7,200.0,49.0,60.0,1
 7,200.0,52.0,56.0,1
 7,200.0,55.0,65.0,1
 7,200.0,58.0,69.0,1
 7,200.0,61.0,74.0,1
 7,500.0,4.0,51.0,1
 7,500.0,7.0,55.0,1
 7,500.0,10.0,65.0,1
 7,500.0,13.0,70.0,1
 7,500.0,16.0,69.0,1
 7,500.0,19.0,64.0,1
 7,500.0,22.0,50.0,1
 7,500.0,25.0,45.0,1
 7,500.0,28.0,55.0,1
 7,500.0,31.0,64.0,1
 7,500.0,34.0,69.0,1
 7,500.0,37.0,74.0,1
 7,500.0,40.0,80.0,1
 7,500.0,43.0,80.0,1
 7,500.0,46.0,60.0,1
 7,500.0,49.0,56.0,1
 7,500.0,52.0,65.0,1
 7,500.0,55.0,69.0,1
 7,500.0,58.0,74.0,1
 7,800.0,4.0,60.0,1
 7,800.0,7.0,65.0,1
 7,800.0,10.0,70.0,1
 7,800.0,13.0,75.0,1
 7,800.0,16.0,64.0,1
 7,800.0,19.0,55.0,1
 7,800.0,22.0,45.0,1
 7,800.0,25.0,55.0,1
 7,800.0,28.0,64.0,1
 7,800.0,31.0,75.0,1
 7,800.0,34.0,79.0,1
 7,800.0,37.0,80.0,1
 7,800.0,40.0,74.0,1
 7,800.0,43.0,55.0,1
 7,800.0,46.0,50.0,1
 7,800.0,49.0,65.0,1
 7,800.0,52.0,75.0,1
 7,800.0,55.0,74.0,1
 7,1100.0,4.0,64.0,1
 7,1100.0,7.0,69.0,1
 7,1100.0,10.0,75.0,1
 7,1100.0,13.0,64.0,1
 7,1100.0,16.0,55.0,1
 7,1100.0,19.0,45.0,1
 7,1100.0,22.0,55.0,1
 7,1100.0,25.0,64.0,1
 7,1100.0,28.0,75.0,1
 7,1100.0,31.0,79.0,1
 7,1100.0,34.0,80.0,1
 7,1100.0,37.0,74.0,1
 7,1100.0,40.0,55.0,1
 7,1100.0,43.0,50.0,1
 7,1100.0,46.0,65.0,1
 7,1100.0,49.0,75.0,1
 7,1100.0,52.0,74.0,1
 7,1400.0,4.0,69.0,1
 7,1400.0,7.0,75.0,1
 7,1400.0,10.0,64.0,1
 7,1400.0,13.0,55.0,1
 7,1400.0,16.0,45.0,1
 7,1400.0,19.0,55.0,1
 7,1400.0,22.0,64.0,1
 7,1400.0,25.0,75.0,1
 7,1400.0,28.0,79.0,1
 7,1400.0,31.0,80.0,1
 7,1400.0,34.0,74.0,1
 7,1400.0,37.0,55.0,1
 7,1400.0,40.0,50.0,1
 7,1400.0,43.0,65.0,1
 7,1400.0,46.0,75.0,1
 7,1400.0,49.0,74.0,1
 7,1700.0,4.0,75.0,1
 7,1700.0,7.0,64.0,1
 7,1700.0,10.0,55.0,1
 7,1700.0,13.0,45.0,1
 7,1700.0,16.0,55.0,1
 7,1700.0,19.0,64.0,1
 7,1700.0,22.0,75.0,1
 7,1700.0,25.0,79.0,1
 7,1700.0,28.0,80.0,1
 7,1700.0,31.0,74.0,1
 7,1700.0,34.0,55.0,1
 7,1700.0,37.0,50.0,1
 7,1700.0,40.0,65.0,1
 7,1700.0,43.0,75.0,1
 7,1700.0,46.0,74.0,1
 7,2000.0,4.0,66.0,1
 7,2000.0,7.0,45.0,1
 7,2000.0,10.0,45.0,1
 7,2000.0,13.0,60.0,1
 7,2000.0,16.0,70.0,1
 7,2000.0,19.0,74.0,1
 7,2000.0,22.0,74.0,1
 7,2000.0,25.0,74.0,1
 7,2000.0,28.0,59.0,1
 7,2000.0,31.0,39.0,1
 7,2000.0,34.0,40.0,1
 7,2000.0,37.0,55.0,1
 7,2000.0,40.0,66.0,1
 7,2000.0,43.0,74.0,1
 7,2000.0,46.0,74.0,1
 7,2000.0,49.0,69.0,1
 7,2000.0,52.0,58.0,1
 7,2000.0,55.0,50.0,1
 7,2000.0,58.0,45.0,1
 7,2000.0,61.0,60.0,1
 7,2000.0,64.0,69.0,1
 7,2000.0,67.0,75.0,1
 7,2300.0,4.0,45.0,1
 7,2300.0,7.0,45.0,1
 7,2300.0,10.0,60.0,1
 7,2300.0,13.0,70.0,1
 7,2300.0,16.0,74.0,1
 7,2300.0,19.0,74.0,1
 7,2300.0,22.0,74.0,1
 7,2300.0,25.0,59.0,1
 7,2300.0,28.0,39.0,1
 7,2300.0,31.0,40.0,1
 7,2300.0,34.0,55.0,1
 7,2300.0,37.0,66.0,1
 7,2300.0,40.0,74.0,1
 7,2300.0,43.0,74.0,1
 7,2300.0,46.0,69.0,1
 7,2300.0,49.0,58.0,1
 7,2300.0,52.0,50.0,1
 7,2300.0,55.0,45.0,1
 7,2300.0,58.0,60.0,1
 7,2300.0,61.0,69.0,1
 7,2300.0,64.0,75.0,1
 8,200.0,4.0,45.0,1
 8,200.0,7.0,60.0,1
 8,200.0,10.0,70.0,1
 8,200.0,13.0,74.0,1
 8,200.0,16.0,74.0,1
 8,200.0,19.0,74.0,1
 8,200.0,22.0,59.0,1
 8,200.0,25.0,39.0,1
 8,200.0,28.0,40.0,1
 8,200.0,31.0,55.0,1
 8,200.0,34.0,66.0,1
 8,200.0,37.0,74.0,1
 8,200.0,40.0,74.0,1
 8,200.0,43.0,69.0,1
 8,200.0,46.0,58.0,1
 8,200.0,49.0,50.0,1
 8,200.0,52.0,45.0,1
 8,200.0,55.0,60.0,1
 8,200.0,58.0,69.0,1
 8,200.0,61.0,75.0,1
 8,500.0,4.0,60.0,1
 8,500.0,7.0,70.0,1
 8,500.0,10.0,74.0,1
 8,500.0,13.0,74.0,1
 8,500.0,16.0,74.0,1
 8,500.0,19.0,59.0,1
 8,500.0,22.0,39.0,1
 8,500.0,25.0,40.0,1
 8,500.0,28.0,55.0,1
 8,500.0,31.0,66.0,1
 8,500.0,34.0,74.0,1
 8,500.0,37.0,74.0,1
 8,500.0,40.0,69.0,1
 8,500.0,43.0,58.0,1
 8,500.0,46.0,50.0,1
 8,500.0,49.0,45.0,1
 8,500.0,52.0,60.0,1
 8,500.0,55.0,69.0,1
 8,500.0,58.0,75.0,1
 8,800.0,4.0,69.0,1
 8,800.0,7.0,74.0,1
 8,800.0,10.0,74.0,1
 8,800.0,13.0,74.0,1
 8,800.0,16.0,69.0,1
 8,800.0,19.0,54.0,1
 8,800.0,22.0,55.0,1
 8,800.0,25.0,60.0,1
 8,800.0,28.0,64.0,1
 8,800.0,31.0,75.0,1
 8,800.0,34.0,80.0,1
 8,800.0,37.0,84.0,1
 8,800.0,40.0,80.0,1
 8,800.0,43.0,60.0,1
 8,800.0,46.0,55.0,1
 8,800.0,49.0,60.0,1
 8,800.0,52.0,69.0,1
 8,800.0,55.0,69.0,1
 8,1100.0,4.0,74.0,1
 8,1100.0,7.0,74.0,1
 8,1100.0,10.0,74.0,1
 8,1100.0,13.0,69.0,1
 8,1100.0,16.0,54.0,1
 8,1100.0,19.0,55.0,1
 8,1100.0,22.0,60.0,1
 8,1100.0,25.0,64.0,1
 8,1100.0,28.0,75.0,1
 8,1100.0,31.0,80.0,1
 8,1100.0,34.0,84.0,1
 8,1100.0,37.0,80.0,1
 8,1100.0,40.0,60.0,1
 8,1100.0,43.0,55.0,1
 8,1100.0,46.0,60.0,1
 8,1100.0,49.0,69.0,1
 8,1100.0,52.0,69.0,1
 8,1400.0,4.0,74.0,1
 8,1400.0,7.0,74.0,1
 8,1400.0,10.0,69.0,1
 8,1400.0,13.0,54.0,1
 8,1400.0,16.0,55.0,1
 8,1400.0,19.0,60.0,1
 8,1400.0,22.0,64.0,1
 8,1400.0,25.0,75.0,1
 8,1400.0,28.0,80.0,1
 8,1400.0,31.0,84.0,1
 8,1400.0,34.0,80.0,1
 8,1400.0,37.0,60.0,1
 8,1400.0,40.0,55.0,1
 8,1400.0,43.0,60.0,1
 8,1400.0,46.0,69.0,1
 8,1400.0,49.0,69.0,1
 8,1700.0,4.0,74.0,1
 8,1700.0,7.0,69.0,1
 8,1700.0,10.0,54.0,1
 8,1700.0,13.0,55.0,1
 8,1700.0,16.0,60.0,1
 8,1700.0,19.0,64.0,1
 8,1700.0,22.0,75.0,1
 8,1700.0,25.0,80.0,1
 8,1700.0,28.0,84.0,1
 8,1700.0,31.0,80.0,1
 8,1700.0,34.0,60.0,1
 8,1700.0,37.0,55.0,1
 8,1700.0,40.0,60.0,1
 8,1700.0,43.0,69.0,1
 8,1700.0,46.0,69.0,1
 8,2000.0,4.0,81.0,1
 8,2000.0,7.0,61.0,1
 8,2000.0,10.0,45.0,1
 8,2000.0,13.0,50.0,1
 8,2000.0,16.0,71.0,1
 8,2000.0,19.0,77.0,1
 8,2000.0,22.0,80.0,1
 8,2000.0,25.0,80.0,1
 8,2000.0,28.0,76.0,1
 8,2000.0,31.0,50.0,1
 8,2000.0,34.0,45.0,1
 8,2000.0,37.0,60.0,1
 8,2000.0,40.0,65.0,1
 8,2000.0,43.0,71.0,1
 8,2000.0,46.0,70.0,1
 8,2000.0,49.0,64.0,1
 8,2000.0,52.0,54.0,1
 8,2000.0,55.0,40.0,1
 8,2000.0,58.0,40.0,1
 8,2000.0,61.0,45.0,1
 8,2000.0,64.0,60.0,1
 8,2000.0,67.0,70.0,1
 8,2300.0,4.0,61.0,1
 8,2300.0,7.0,45.0,1
 8,2300.0,10.0,50.0,1
 8,2300.0,13.0,71.0,1
 8,2300.0,16.0,77.0,1
 8,2300.0,19.0,80.0,1
 8,2300.0,22.0,80.0,1
 8,2300.0,25.0,76.0,1
 8,2300.0,28.0,50.0,1
 8,2300.0,31.0,45.0,1
 8,2300.0,34.0,60.0,1
 8,2300.0,37.0,65.0,1
 8,2300.0,40.0,71.0,1
 8,2300.0,43.0,70.0,1
 8,2300.0,46.0,64.0,1
 8,2300.0,49.0,54.0,1
 8,2300.0,52.0,40.0,1
 8,2300.0,55.0,40.0,1
 8,2300.0,58.0,45.0,1
 8,2300.0,61.0,60.0,1
 8,2300.0,64.0,70.0,1
 9,200.0,4.0,45.0,1
 9,200.0,7.0,50.0,1
 9,200.0,10.0,71.0,1
 9,200.0,13.0,77.0,1
 9,200.0,16.0,80.0,1
 9,200.0,19.0,80.0,1
 9,200.0,22.0,76.0,1
 9,200.0,25.0,50.0,1
 9,200.0,28.0,45.0,1
 9,200.0,31.0,60.0,1
 9,200.0,34.0,65.0,1
 9,200.0,37.0,71.0,1
 9,200.0,40.0,70.0,1
 9,200.0,43.0,64.0,1
 9,200.0,46.0,54.0,1
 9,200.0,49.0,40.0,1
 9,200.0,52.0,40.0,1
 9,200.0,55.0,45.0,1
 9,200.0,58.0,60.0,1
 9,200.0,61.0,70.0,1
 9,500.0,4.0,50.0,1
 9,500.0,7.0,71.0,1
 9,500.0,10.0,77.0,1
 9,500.0,13.0,80.0,1
 9,500.0,16.0,80.0,1
 9,500.0,19.0,76.0,1
 9,500.0,22.0,50.0,1
 9,500.0,25.0,45.0,1
 9,500.0,28.0,60.0,1
 9,500.0,31.0,65.0,1
 9,500.0,34.0,71.0,1
 9,500.0,37.0,70.0,1
 9,500.0,40.0,64.0,1
 9,500.0,43.0,54.0,1
 9,500.0,46.0,40.0,1
 9,500.0,49.0,40.0,1
 9,500.0,52.0,45.0,1
 9,500.0,55.0,60.0,1
 9,500.0,58.0,70.0,1
 9,800.0,4.0,67.0,1
 9,800.0,7.0,71.0,1
 9,800.0,10.0,78.0,1
 9,800.0,13.0,86.0,1
 9,800.0,16.0,81.0,1
 9,800.0,19.0,56.0,1
 9,800.0,22.0,49.0,1
 9,800.0,25.0,60.0,1
 9,800.0,28.0,69.0,1
 9,800.0,31.0,78.0,1
 9,800.0,34.0,79.0,1
 9,800.0,37.0,65.0,1
 9,800.0,40.0,62.0,1
 9,800.0,43.0,52.0,1
 9,800.0,46.0,53.0,1
 9,800.0,49.0,46.0,1
 9,800.0,52.0,54.0,1
 9,800.0,55.0,57.0,1
 9,1100.0,4.0,71.0,1
 9,1100.0,7.0,78.0,1
 9,1100.0,10.0,86.0,1
 9,1100.0,13.0,81.0,1
 9,1100.0,16.0,56.0,1
 9,1100.0,19.0,49.0,1
 9,1100.0,22.0,60.0,1
 9,1100.0,25.0,69.0,1
 9,1100.0,28.0,78.0,1
 9,1100.0,31.0,79.0,1
 9,1100.0,34.0,65.0,1
 9,1100.0,37.0,62.0,1
 9,1100.0,40.0,52.0,1
 9,1100.0,43.0,53.0,1
 9,1100.0,46.0,46.0,1
 9,1100.0,49.0,54.0,1
 9,1100.0,52.0,57.0,1
 9,1400.0,4.0,77.0,1
 9,1400.0,7.0,86.0,1
 9,1400.0,10.0,81.0,1
 9,1400.0,13.0,56.0,1
 9,1400.0,16.0,49.0,1
 9,1400.0,19.0,60.0,1
 9,1400.0,22.0,69.0,1
 9,1400.0,25.0,78.0,1
 9,1400.0,28.0,79.0,1
 9,1400.0,31.0,65.0,1
 9,1400.0,34.0,62.0,1
 9,1400.0,37.0,52.0,1
 9,1400.0,40.0,53.0,1
 9,1400.0,43.0,46.0,1
 9,1400.0,46.0,54.0,1
 9,1400.0,49.0,57.0,1
 9,1700.0,4.0,86.0,1
 9,1700.0,7.0,81.0,1
 9,1700.0,10.0,56.0,1
 9,1700.0,13.0,49.0,1
 9,1700.0,16.0,60.0,1
 9,1700.0,19.0,69.0,1
 9,1700.0,22.0,78.0,1
 9,1700.0,25.0,79.0,1
 9,1700.0,28.0,65.0,1
 9,1700.0,31.0,62.0,1
 9,1700.0,34.0,52.0,1
 9,1700.0,37.0,53.0,1
 9,1700.0,40.0,46.0,1
 9,1700.0,43.0,54.0,1
 9,1700.0,46.0,57.0,1
 9,2000.0,4.0,76.0,1
 9,2000.0,7.0,60.0,1
 9,2000.0,10.0,50.0,1
 9,2000.0,13.0,55.0,1
 9,2000.0,16.0,69.0,1
 9,2000.0,19.0,80.0,1
 9,2000.0,22.0,80.0,1
 9,2000.0,25.0,80.0,1
 9,2000.0,28.0,65.0,1
 9,2000.0,31.0,55.0,1
 9,2000.0,34.0,50.0,1
 9,2000.0,37.0,50.0,1
 9,2000.0,40.0,60.0,1
 9,2000.0,43.0,65.0,1
 9,2000.0,46.0,65.0,1
 9,2000.0,49.0,64.0,1
 9,2000.0,52.0,65.0,1
 9,2000.0,55.0,45.0,1
 9,2000.0,58.0,45.0,1
 9,2000.0,61.0,50.0,1
 9,2000.0,64.0,69.0,1
 9,2000.0,67.0,80.0,1
 9,2300.0,4.0,60.0,1
 9,2300.0,7.0,50.0,1
 9,2300.0,10.0,55.0,1
 9,2300.0,13.0,69.0,1
 9,2300.0,16.0,80.0,1
 9,2300.0,19.0,80.0,1
 9,2300.0,22.0,80.0,1
 9,2300.0,25.0,65.0,1
 9,2300.0,28.0,55.0,1
 9,2300.0,31.0,50.0,1
 9,2300.0,34.0,50.0,1
 9,2300.0,37.0,60.0,1
 9,2300.0,40.0,65.0,1
 9,2300.0,43.0,65.0,1
 9,2300.0,46.0,64.0,1
 9,2300.0,49.0,65.0,1
 9,2300.0,52.0,45.0,1
 9,2300.0,55.0,45.0,1
 9,2300.0,58.0,50.0,1
 9,2300.0,61.0,69.0,1
 9,2300.0,64.0,80.0,1
 10,200.0,4.0,50.0,1
 10,200.0,7.0,55.0,1
 10,200.0,10.0,69.0,1
 10,200.0,13.0,80.0,1
 10,200.0,16.0,80.0,1
 10,200.0,19.0,80.0,1
 10,200.0,22.0,65.0,1
 10,200.0,25.0,55.0,1
 10,200.0,28.0,50.0,1
 10,200.0,31.0,50.0,1
 10,200.0,34.0,60.0,1
 10,200.0,37.0,65.0,1
 10,200.0,40.0,65.0,1
 10,200.0,43.0,64.0,1
 10,200.0,46.0,65.0,1
 10,200.0,49.0,45.0,1
 10,200.0,52.0,45.0,1
 10,200.0,55.0,50.0,1
 10,200.0,58.0,69.0,1
 10,200.0,61.0,80.0,1
 10,500.0,4.0,55.0,1
 10,500.0,7.0,69.0,1
 10,500.0,10.0,80.0,1
 10,500.0,13.0,80.0,1
 10,500.0,16.0,80.0,1
 10,500.0,19.0,65.0,1
 10,500.0,22.0,55.0,1
 10,500.0,25.0,50.0,1
 10,500.0,28.0,50.0,1
 10,500.0,31.0,60.0,1
 10,500.0,34.0,65.0,1
 10,500.0,37.0,65.0,1
 10,500.0,40.0,64.0,1
 10,500.0,43.0,65.0,1
 10,500.0,46.0,45.0,1
 10,500.0,49.0,45.0,1
 10,500.0,52.0,50.0,1
 10,500.0,55.0,69.0,1
 10,500.0,58.0,80.0,1
 10,800.0,4.0,76.0,1
 10,800.0,7.0,76.0,1
 10,800.0,10.0,77.0,1
 10,800.0,13.0,72.0,1
 10,800.0,16.0,62.0,1
 10,800.0,19.0,51.0,1
 10,800.0,22.0,46.0,1
 10,800.0,25.0,52.0,1
 10,800.0,28.0,60.0,1
 10,800.0,31.0,58.0,1
 10,800.0,34.0,58.0,1
 10,800.0,37.0,63.0,1
 10,800.0,40.0,60.0,1
 10,800.0,43.0,41.0,1
 10,800.0,46.0,42.0,1
 10,800.0,49.0,54.0,1
 10,800.0,52.0,72.0,1
 10,800.0,55.0,77.0,1
 10,1100.0,4.0,76.0,1
 10,1100.0,7.0,77.0,1
 10,1100.0,10.0,72.0,1
 10,1100.0,13.0,62.0,1
 10,1100.0,16.0,51.0,1
 10,1100.0,19.0,46.0,1
 10,1100.0,22.0,52.0,1
 10,1100.0,25.0,60.0,1
 10,1100.0,28.0,58.0,1
 10,1100.0,31.0,58.0,1
 10,1100.0,34.0,63.0,1
 10,1100.0,37.0,60.0,1
 10,1100.0,40.0,41.0,1
 10,1100.0,43.0,42.0,1
 10,1100.0,46.0,54.0,1
 10,1100.0,49.0,72.0,1
 10,1100.0,52.0,77.0,1
 10,1400.0,4.0,77.0,1
 10,1400.0,7.0,72.0,1
 10,1400.0,10.0,62.0,1
 10,1400.0,13.0,51.0,1
 10,1400.0,16.0,46.0,1
 10,1400.0,19.0,52.0,1
 10,1400.0,22.0,60.0,1
 10,1400.0,25.0,58.0,1
 10,1400.0,28.0,58.0,1
 10,1400.0,31.0,63.0,1
 10,1400.0,34.0,60.0,1
 10,1400.0,37.0,41.0,1
 10,1400.0,40.0,42.0,1
 10,1400.0,43.0,54.0,1
 10,1400.0,46.0,72.0,1
 10,1400.0,49.0,77.0,1
 10,1700.0,4.0,72.0,1
 10,1700.0,7.0,62.0,1
 10,1700.0,10.0,51.0,1
 10,1700.0,13.0,46.0,1
 10,1700.0,16.0,52.0,1
 10,1700.0,19.0,60.0,1
 10,1700.0,22.0,58.0,1
 10,1700.0,25.0,58.0,1
 10,1700.0,28.0,63.0,1
 10,1700.0,31.0,60.0,1
 10,1700.0,34.0,41.0,1
 10,1700.0,37.0,42.0,1
 10,1700.0,40.0,54.0,1
 10,1700.0,43.0,72.0,1
 10,1700.0,46.0,77.0,1
 10,2000.0,4.0,70.0,1
 10,2000.0,7.0,50.0,1
 10,2000.0,10.0,45.0,1
 10,2000.0,13.0,55.0,1
 10,2000.0,16.0,60.0,1
 10,2000.0,19.0,65.0,1
 10,2000.0,22.0,65.0,1
 10,2000.0,25.0,65.0,1
 10,2000.0,28.0,54.0,1
 10,2000.0,31.0,40.0,1
 10,2000.0,34.0,40.0,1
 10,2000.0,37.0,50.0,1
 10,2000.0,40.0,69.0,1
 10,2000.0,43.0,85.0,1
 10,2000.0,46.0,85.0,1
 10,2000.0,49.0,85.0,1
 10,2000.0,52.0,75.0,1
 10,2000.0,55.0,50.0,1
 10,2000.0,58.0,46.0,1
 10,2000.0,61.0,60.0,1
 10,2000.0,64.0,70.0,1
 10,2000.0,67.0,79.0,1
 10,2300.0,4.0,50.0,1
 10,2300.0,7.0,45.0,1
 10,2300.0,10.0,55.0,1
 10,2300.0,13.0,60.0,1
 10,2300.0,16.0,65.0,1
 10,2300.0,19.0,65.0,1
 10,2300.0,22.0,65.0,1
 10,2300.0,25.0,54.0,1
 10,2300.0,28.0,40.0,1
 10,2300.0,31.0,40.0,1
 10,2300.0,34.0,50.0,1
 10,2300.0,37.0,69.0,1
 10,2300.0,40.0,85.0,1
 10,2300.0,43.0,85.0,1
 10,2300.0,46.0,85.0,1
 10,2300.0,49.0,75.0,1
 10,2300.0,52.0,50.0,1
 10,2300.0,55.0,46.0,1
 10,2300.0,58.0,60.0,1
 10,2300.0,61.0,70.0,1
 10,2300.0,64.0,79.0,1
 11,200.0,4.0,45.0,1
 11,200.0,7.0,55.0,1
 11,200.0,10.0,60.0,1
 11,200.0,13.0,65.0,1
 11,200.0,16.0,65.0,1
 11,200.0,19.0,65.0,1
 11,200.0,22.0,54.0,1
 11,200.0,25.0,40.0,1
 11,200.0,28.0,40.0,1
 11,200.0,31.0,50.0,1
 11,200.0,34.0,69.0,1
 11,200.0,37.0,85.0,1
 11,200.0,40.0,85.0,1
 11,200.0,43.0,85.0,1
 11,200.0,46.0,75.0,1
 11,200.0,49.0,50.0,1
 11,200.0,52.0,46.0,1
 11,200.0,55.0,60.0,1
 11,200.0,58.0,70.0,1
 11,200.0,61.0,79.0,1
 11,500.0,4.0,55.0,1
 11,500.0,7.0,60.0,1
 11,500.0,10.0,65.0,1
 11,500.0,13.0,65.0,1
 11,500.0,16.0,65.0,1
 11,500.0,19.0,54.0,1
 11,500.0,22.0,40.0,1
 11,500.0,25.0,40.0,1
 11,500.0,28.0,50.0,1
 11,500.0,31.0,69.0,1
 11,500.0,34.0,85.0,1
 11,500.0,37.0,85.0,1
 11,500.0,40.0,85.0,1
 11,500.0,43.0,75.0,1
 11,500.0,46.0,50.0,1
 11,500.0,49.0,46.0,1
 11,500.0,52.0,60.0,1
 11,500.0,55.0,70.0,1
 11,500.0,58.0,79.0,1
 11,800.0,4.0,60.0,1
 11,800.0,7.0,60.0,1
 11,800.0,10.0,65.0,1
 11,800.0,13.0,69.0,1
 11,800.0,16.0,60.0,1
 11,800.0,19.0,40.0,1
 11,800.0,22.0,40.0,1
 11,800.0,25.0,55.0,1
 11,800.0,28.0,69.0,1
 11,800.0,31.0,79.0,1
 11,800.0,34.0,84.0,1
 11,800.0,37.0,85.0,1
 11,800.0,40.0,69.0,1
 11,800.0,43.0,45.0,1
 11,800.0,46.0,40.0,1
 11,800.0,49.0,55.0,1
 11,800.0,52.0,65.0,1
 11,800.0,55.0,69.0,1
 11,1100.0,4.0,60.0,1
 11,1100.0,7.0,65.0,1
 11,1100.0,10.0,69.0,1
 11,1100.0,13.0,60.0,1
 11,1100.0,16.0,40.0,1
 11,1100.0,19.0,40.0,1
 11,1100.0,22.0,55.0,1
 11,1100.0,25.0,69.0,1
 11,1100.0,28.0,79.0,1
 11,1100.0,31.0,84.0,1
 11,1100.0,34.0,85.0,1
 11,1100.0,37.0,69.0,1
 11,1100.0,40.0,45.0,1
 11,1100.0,43.0,40.0,1
 11,1100.0,46.0,55.0,1
 11,1100.0,49.0,65.0,1
 11,1100.0,52.0,69.0,1
 11,1400.0,4.0,65.0,1
 11,1400.0,7.0,69.0,1
 11,1400.0,10.0,60.0,1
 11,1400.0,13.0,40.0,1
 11,1400.0,16.0,40.0,1
 11,1400.0,19.0,55.0,1
 11,1400.0,22.0,69.0,1
 11,1400.0,25.0,79.0,1
 11,1400.0,28.0,84.0,1
 11,1400.0,31.0,85.0,1
 11,1400.0,34.0,69.0,1
 11,1400.0,37.0,45.0,1
 11,1400.0,40.0,40.0,1
 11,1400.0,43.0,55.0,1
 11,1400.0,46.0,65.0,1
 11,1400.0,49.0,69.0,1
 11,1700.0,4.0,69.0,1
 11,1700.0,7.0,60.0,1
 11,1700.0,10.0,40.0,1
 11,1700.0,13.0,40.0,1
 11,1700.0,16.0,55.0,1
 11,1700.0,19.0,69.0,1
 11,1700.0,22.0,79.0,1
 11,1700.0,25.0,84.0,1
 11,1700.0,28.0,85.0,1
 11,1700.0,31.0,69.0,1
 11,1700.0,34.0,45.0,1
 11,1700.0,37.0,40.0,1
 11,1700.0,40.0,55.0,1
 11,1700.0,43.0,65.0,1
