 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 16,2000.0,4.0,359.0,6
 16,2000.0,7.0,300.0,6
 16,2000.0,10.0,289.0,6
 16,2000.0,13.0,256.0,6
 16,2000.0,16.0,306.0,6
 16,2000.0,19.0,53.0,6
 16,2000.0,22.0,64.0,6
 16,2000.0,25.0,69.0,6
 16,2000.0,28.0,56.0,6
 16,2000.0,31.0,46.0,6
 16,2000.0,34.0,12.0,6
 16,2000.0,37.0,343.0,6
 16,2000.0,40.0,16.0,6
 16,2000.0,43.0,120.0,6
 16,2000.0,46.0,103.0,6
 16,2000.0,49.0,98.0,6
 16,2000.0,52.0,96.0,6
 16,2000.0,55.0,7.0,6
 16,2000.0,58.0,317.0,6
 16,2000.0,61.0,318.0,6
 16,2000.0,64.0,332.0,6
 16,2000.0,67.0,316.0,6
 16,2300.0,4.0,300.0,6
 16,2300.0,7.0,289.0,6
 16,2300.0,10.0,256.0,6
 16,2300.0,13.0,306.0,6
 16,2300.0,16.0,53.0,6
 16,2300.0,19.0,64.0,6
 16,2300.0,22.0,69.0,6
 16,2300.0,25.0,56.0,6
 16,2300.0,28.0,46.0,6
 16,2300.0,31.0,12.0,6
 16,2300.0,34.0,343.0,6
 16,2300.0,37.0,16.0,6
 16,2300.0,40.0,120.0,6
 16,2300.0,43.0,103.0,6
 16,2300.0,46.0,98.0,6
 16,2300.0,49.0,96.0,6
 16,2300.0,52.0,7.0,6
 16,2300.0,55.0,317.0,6
 16,2300.0,58.0,318.0,6
 16,2300.0,61.0,332.0,6
 16,2300.0,64.0,316.0,6
 17,200.0,4.0,289.0,6
 17,200.0,7.0,256.0,6
 17,200.0,10.0,306.0,6
 17,200.0,13.0,53.0,6
 17,200.0,16.0,64.0,6
 17,200.0,19.0,69.0,6
 17,200.0,22.0,56.0,6
 17,200.0,25.0,46.0,6
 17,200.0,28.0,12.0,6
 17,200.0,31.0,343.0,6
 17,200.0,34.0,16.0,6
 17,200.0,37.0,120.0,6
 17,200.0,40.0,103.0,6
 17,200.0,43.0,98.0,6
 17,200.0,46.0,96.0,6
 17,200.0,49.0,7.0,6
 17,200.0,52.0,317.0,6
 17,200.0,55.0,318.0,6
 17,200.0,58.0,329.0,6
 17,200.0,61.0,316.0,6
 17,500.0,4.0,256.0,6
 17,500.0,7.0,306.0,6
 17,500.0,10.0,53.0,6
 17,500.0,13.0,64.0,6
 17,500.0,16.0,69.0,6
 17,500.0,19.0,56.0,6
 17,500.0,22.0,46.0,6
 17,500.0,25.0,12.0,6
 17,500.0,28.0,343.0,6
 17,500.0,31.0,16.0,6
 17,500.0,34.0,120.0,6
 17,500.0,37.0,103.0,6
 17,500.0,40.0,98.0,6
 17,500.0,43.0,96.0,6
 17,500.0,46.0,7.0,6
 17,500.0,49.0,317.0,6
 17,500.0,52.0,318.0,6
 17,500.0,55.0,329.0,6
 17,500.0,58.0,316.0,6
 17,800.0,4.0,299.0,6
 17,800.0,7.0,354.0,6
 17,800.0,10.0,92.0,6
 17,800.0,13.0,40.0,6
 17,800.0,16.0,64.0,6
 17,800.0,19.0,15.0,6
 17,800.0,22.0,341.0,6
 17,800.0,25.0,341.0,6
 17,800.0,28.0,356.0,6
 17,800.0,31.0,101.0,6
 17,800.0,34.0,99.0,6
 17,800.0,37.0,77.0,6
 17,800.0,40.0,83.0,6
 17,800.0,43.0,26.0,6
 17,800.0,46.0,356.0,6
 17,800.0,49.0,337.0,6
 17,800.0,52.0,341.0,6
 17,800.0,55.0,359.0,6
 17,1100.0,4.0,354.0,6
 17,1100.0,7.0,92.0,6
 17,1100.0,10.0,40.0,6
 17,1100.0,13.0,64.0,6
 17,1100.0,16.0,15.0,6
 17,1100.0,19.0,341.0,6
 17,1100.0,22.0,341.0,6
 17,1100.0,25.0,356.0,6
 17,1100.0,28.0,101.0,6
 17,1100.0,31.0,99.0,6
 17,1100.0,34.0,77.0,6
 17,1100.0,37.0,83.0,6
 17,1100.0,40.0,26.0,6
 17,1100.0,43.0,356.0,6
 17,1100.0,46.0,337.0,6
 17,1100.0,49.0,341.0,6
 17,1100.0,52.0,359.0,6
 17,1400.0,4.0,68.0,6
 17,1400.0,7.0,38.0,6
 17,1400.0,10.0,64.0,6
 17,1400.0,13.0,13.0,6
 17,1400.0,16.0,345.0,6
 17,1400.0,19.0,342.0,6
 17,1400.0,22.0,360.0,6
 17,1400.0,25.0,93.0,6
 17,1400.0,28.0,98.0,6
 17,1400.0,31.0,78.0,6
 17,1400.0,34.0,81.0,6
 17,1400.0,37.0,21.0,6
 17,1400.0,40.0,357.0,6
 17,1400.0,43.0,340.0,6
 17,1400.0,46.0,344.0,6
 17,1400.0,49.0,4.0,6
 17,1700.0,4.0,38.0,6
 17,1700.0,7.0,64.0,6
 17,1700.0,10.0,13.0,6
 17,1700.0,13.0,345.0,6
 17,1700.0,16.0,342.0,6
 17,1700.0,19.0,360.0,6
 17,1700.0,22.0,93.0,6
 17,1700.0,25.0,98.0,6
 17,1700.0,28.0,78.0,6
 17,1700.0,31.0,81.0,6
 17,1700.0,34.0,21.0,6
 17,1700.0,37.0,357.0,6
 17,1700.0,40.0,340.0,6
 17,1700.0,43.0,344.0,6
 17,1700.0,46.0,4.0,6
 17,2000.0,4.0,66.0,6
 17,2000.0,7.0,15.0,6
 17,2000.0,10.0,343.0,6
 17,2000.0,13.0,340.0,6
 17,2000.0,16.0,356.0,6
 17,2000.0,19.0,93.0,6
 17,2000.0,22.0,99.0,6
 17,2000.0,25.0,78.0,6
 17,2000.0,28.0,82.0,6
 17,2000.0,31.0,21.0,6
 17,2000.0,34.0,355.0,6
 17,2000.0,37.0,341.0,6
 17,2000.0,40.0,343.0,6
 17,2000.0,43.0,1.0,6
 17,2000.0,46.0,209.0,6
 17,2000.0,49.0,211.0,6
 17,2000.0,52.0,194.0,6
 17,2000.0,55.0,263.0,6
 17,2000.0,58.0,203.0,6
 17,2000.0,61.0,260.0,6
 17,2000.0,64.0,267.0,6
 17,2000.0,67.0,234.0,6
 17,2300.0,4.0,15.0,6
 17,2300.0,7.0,343.0,6
 17,2300.0,10.0,340.0,6
 17,2300.0,13.0,356.0,6
 17,2300.0,16.0,93.0,6
 17,2300.0,19.0,99.0,6
 17,2300.0,22.0,78.0,6
 17,2300.0,25.0,82.0,6
 17,2300.0,28.0,21.0,6
 17,2300.0,31.0,355.0,6
 17,2300.0,34.0,341.0,6
 17,2300.0,37.0,343.0,6
 17,2300.0,40.0,1.0,6
 17,2300.0,43.0,209.0,6
 17,2300.0,46.0,211.0,6
 17,2300.0,49.0,194.0,6
 17,2300.0,52.0,263.0,6
 17,2300.0,55.0,203.0,6
 17,2300.0,58.0,260.0,6
 17,2300.0,61.0,267.0,6
 17,2300.0,64.0,234.0,6
 18,200.0,4.0,341.0,6
 18,200.0,7.0,340.0,6
 18,200.0,10.0,356.0,6
 18,200.0,13.0,101.0,6
 18,200.0,16.0,100.0,6
 18,200.0,19.0,76.0,6
 18,200.0,22.0,84.0,6
 18,200.0,25.0,29.0,6
 18,200.0,28.0,353.0,6
 18,200.0,31.0,338.0,6
 18,200.0,34.0,342.0,6
 18,200.0,37.0,352.0,6
 18,200.0,40.0,208.0,6
 18,200.0,43.0,215.0,6
 18,200.0,46.0,199.0,6
 18,200.0,49.0,285.0,6
 18,200.0,52.0,218.0,6
 18,200.0,55.0,326.0,6
 18,200.0,58.0,299.0,6
 18,200.0,61.0,299.0,6
 18,500.0,4.0,340.0,6
 18,500.0,7.0,356.0,6
 18,500.0,10.0,101.0,6
 18,500.0,13.0,100.0,6
 18,500.0,16.0,76.0,6
 18,500.0,19.0,84.0,6
 18,500.0,22.0,29.0,6
 18,500.0,25.0,353.0,6
 18,500.0,28.0,338.0,6
 18,500.0,31.0,342.0,6
 18,500.0,34.0,352.0,6
 18,500.0,37.0,208.0,6
 18,500.0,40.0,215.0,6
 18,500.0,43.0,199.0,6
 18,500.0,46.0,285.0,6
 18,500.0,49.0,218.0,6
 18,500.0,52.0,326.0,6
 18,500.0,55.0,299.0,6
 18,500.0,58.0,299.0,6
 18,800.0,4.0,356.0,6
 18,800.0,7.0,100.0,6
 18,800.0,10.0,99.0,6
 18,800.0,13.0,76.0,6
 18,800.0,16.0,85.0,6
 18,800.0,19.0,30.0,6
 18,800.0,22.0,352.0,6
 18,800.0,25.0,338.0,6
 18,800.0,28.0,341.0,6
 18,800.0,31.0,358.0,6
 18,800.0,34.0,212.0,6
 18,800.0,37.0,219.0,6
 18,800.0,40.0,201.0,6
 18,800.0,43.0,285.0,6
 18,800.0,46.0,217.0,6
 18,800.0,49.0,328.0,6
 18,800.0,52.0,300.0,6
 18,800.0,55.0,303.0,6
 18,1100.0,4.0,100.0,6
 18,1100.0,7.0,99.0,6
 18,1100.0,10.0,76.0,6
 18,1100.0,13.0,85.0,6
 18,1100.0,16.0,30.0,6
 18,1100.0,19.0,352.0,6
 18,1100.0,22.0,338.0,6
 18,1100.0,25.0,341.0,6
 18,1100.0,28.0,358.0,6
 18,1100.0,31.0,212.0,6
 18,1100.0,34.0,219.0,6
 18,1100.0,37.0,201.0,6
 18,1100.0,40.0,285.0,6
 18,1100.0,43.0,217.0,6
 18,1100.0,46.0,328.0,6
 18,1100.0,49.0,300.0,6
 18,1100.0,52.0,303.0,6
 18,1400.0,4.0,99.0,6
 18,1400.0,7.0,76.0,6
 18,1400.0,10.0,85.0,6
 18,1400.0,13.0,30.0,6
 18,1400.0,16.0,352.0,6
 18,1400.0,19.0,338.0,6
 18,1400.0,22.0,341.0,6
 18,1400.0,25.0,358.0,6
 18,1400.0,28.0,212.0,6
 18,1400.0,31.0,219.0,6
 18,1400.0,34.0,201.0,6
 18,1400.0,37.0,285.0,6
 18,1400.0,40.0,217.0,6
 18,1400.0,43.0,328.0,6
 18,1400.0,46.0,300.0,6
 18,1400.0,49.0,303.0,6
 18,1700.0,4.0,76.0,6
 18,1700.0,7.0,85.0,6
 18,1700.0,10.0,30.0,6
 18,1700.0,13.0,352.0,6
 18,1700.0,16.0,338.0,6
 18,1700.0,19.0,341.0,6
 18,1700.0,22.0,358.0,6
 18,1700.0,25.0,212.0,6
 18,1700.0,28.0,219.0,6
 18,1700.0,31.0,201.0,6
 18,1700.0,34.0,285.0,6
 18,1700.0,37.0,217.0,6
 18,1700.0,40.0,328.0,6
 18,1700.0,43.0,300.0,6
 18,1700.0,46.0,303.0,6
 18,2000.0,4.0,98.0,6
 18,2000.0,7.0,347.0,6
 18,2000.0,10.0,285.0,6
 18,2000.0,13.0,278.0,6
 18,2000.0,16.0,257.0,6
 18,2000.0,19.0,214.0,6
 18,2000.0,22.0,204.0,6
 18,2000.0,25.0,224.0,6
 18,2000.0,28.0,203.0,6
 18,2000.0,31.0,199.0,6
 18,2000.0,34.0,296.0,6
 18,2000.0,37.0,310.0,6
 18,2000.0,40.0,318.0,6
 18,2000.0,43.0,298.0,6
 18,2000.0,46.0,356.0,6
 18,2000.0,49.0,358.0,6
 18,2000.0,52.0,78.0,6
 18,2000.0,55.0,343.0,6
 18,2000.0,58.0,305.0,6
 18,2000.0,61.0,314.0,6
 18,2000.0,64.0,299.0,6
 18,2000.0,67.0,286.0,6
 18,2300.0,4.0,347.0,6
 18,2300.0,7.0,285.0,6
 18,2300.0,10.0,278.0,6
 18,2300.0,13.0,257.0,6
 18,2300.0,16.0,214.0,6
 18,2300.0,19.0,204.0,6
 18,2300.0,22.0,224.0,6
 18,2300.0,25.0,203.0,6
 18,2300.0,28.0,199.0,6
 18,2300.0,31.0,296.0,6
 18,2300.0,34.0,310.0,6
 18,2300.0,37.0,318.0,6
 18,2300.0,40.0,298.0,6
 18,2300.0,43.0,356.0,6
 18,2300.0,46.0,358.0,6
 18,2300.0,49.0,78.0,6
 18,2300.0,52.0,343.0,6
 18,2300.0,55.0,305.0,6
 18,2300.0,58.0,314.0,6
 18,2300.0,61.0,299.0,6
 18,2300.0,64.0,286.0,6
 19,200.0,4.0,285.0,6
 19,200.0,7.0,278.0,6
 19,200.0,10.0,257.0,6
 19,200.0,13.0,214.0,6
 19,200.0,16.0,204.0,6
 19,200.0,19.0,224.0,6
 19,200.0,22.0,203.0,6
 19,200.0,25.0,199.0,6
 19,200.0,28.0,293.0,6
 19,200.0,31.0,306.0,6
 19,200.0,34.0,318.0,6
 19,200.0,37.0,298.0,6
 19,200.0,40.0,354.0,6
 19,200.0,43.0,354.0,6
 19,200.0,46.0,73.0,6
 19,200.0,49.0,342.0,6
 19,200.0,52.0,305.0,6
 19,200.0,55.0,314.0,6
 19,200.0,58.0,299.0,6
 19,200.0,61.0,286.0,6
 19,500.0,4.0,278.0,6
 19,500.0,7.0,257.0,6
 19,500.0,10.0,214.0,6
 19,500.0,13.0,204.0,6
 19,500.0,16.0,224.0,6
 19,500.0,19.0,203.0,6
 19,500.0,22.0,199.0,6
 19,500.0,25.0,293.0,6
 19,500.0,28.0,306.0,6
 19,500.0,31.0,318.0,6
 19,500.0,34.0,298.0,6
 19,500.0,37.0,354.0,6
 19,500.0,40.0,354.0,6
 19,500.0,43.0,73.0,6
 19,500.0,46.0,342.0,6
 19,500.0,49.0,305.0,6
 19,500.0,52.0,314.0,6
 19,500.0,55.0,299.0,6
 19,500.0,58.0,286.0,6
 19,800.0,4.0,257.0,6
 19,800.0,7.0,215.0,6
 19,800.0,10.0,200.0,6
 19,800.0,13.0,221.0,6
 19,800.0,16.0,198.0,6
 19,800.0,19.0,198.0,6
 19,800.0,22.0,291.0,6
 19,800.0,25.0,307.0,6
 19,800.0,28.0,315.0,6
 19,800.0,31.0,297.0,6
 19,800.0,34.0,356.0,6
 19,800.0,37.0,356.0,6
 19,800.0,40.0,76.0,6
 19,800.0,43.0,343.0,6
 19,800.0,46.0,305.0,6
 19,800.0,49.0,315.0,6
 19,800.0,52.0,298.0,6
 19,800.0,55.0,292.0,6
 19,1100.0,4.0,215.0,6
 19,1100.0,7.0,200.0,6
 19,1100.0,10.0,221.0,6
 19,1100.0,13.0,198.0,6
 19,1100.0,16.0,198.0,6
 19,1100.0,19.0,291.0,6
 19,1100.0,22.0,307.0,6
 19,1100.0,25.0,315.0,6
 19,1100.0,28.0,297.0,6
 19,1100.0,31.0,356.0,6
 19,1100.0,34.0,356.0,6
 19,1100.0,37.0,76.0,6
 19,1100.0,40.0,343.0,6
 19,1100.0,43.0,305.0,6
 19,1100.0,46.0,315.0,6
 19,1100.0,49.0,298.0,6
 19,1100.0,52.0,292.0,6
 19,1400.0,4.0,200.0,6
 19,1400.0,7.0,221.0,6
 19,1400.0,10.0,198.0,6
 19,1400.0,13.0,198.0,6
 19,1400.0,16.0,291.0,6
 19,1400.0,19.0,307.0,6
 19,1400.0,22.0,315.0,6
 19,1400.0,25.0,297.0,6
 19,1400.0,28.0,356.0,6
 19,1400.0,31.0,356.0,6
 19,1400.0,34.0,76.0,6
 19,1400.0,37.0,343.0,6
 19,1400.0,40.0,305.0,6
 19,1400.0,43.0,315.0,6
 19,1400.0,46.0,298.0,6
 19,1400.0,49.0,292.0,6
 19,1700.0,4.0,221.0,6
 19,1700.0,7.0,198.0,6
 19,1700.0,10.0,198.0,6
 19,1700.0,13.0,288.0,6
 19,1700.0,16.0,307.0,6
 19,1700.0,19.0,315.0,6
 19,1700.0,22.0,297.0,6
 19,1700.0,25.0,356.0,6
 19,1700.0,28.0,356.0,6
 19,1700.0,31.0,81.0,6
 19,1700.0,34.0,343.0,6
 19,1700.0,37.0,305.0,6
 19,1700.0,40.0,315.0,6
 19,1700.0,43.0,298.0,6
 19,1700.0,46.0,292.0,6
 19,2000.0,4.0,207.0,6
 19,2000.0,7.0,302.0,6
 19,2000.0,10.0,228.0,6
 19,2000.0,13.0,207.0,6
 19,2000.0,16.0,321.0,6
 19,2000.0,19.0,345.0,6
 19,2000.0,22.0,345.0,6
 19,2000.0,25.0,17.0,6
 19,2000.0,28.0,29.0,6
 19,2000.0,31.0,350.0,6
 19,2000.0,34.0,326.0,6
 19,2000.0,37.0,326.0,6
 19,2000.0,40.0,307.0,6
 19,2000.0,43.0,253.0,6
 19,2000.0,46.0,214.0,6
 19,2000.0,49.0,228.0,6
 19,2000.0,52.0,287.0,6
 19,2000.0,55.0,306.0,6
 19,2000.0,58.0,297.0,6
 19,2000.0,61.0,288.0,6
 19,2000.0,64.0,260.0,6
 19,2000.0,67.0,225.0,6
 19,2300.0,4.0,302.0,6
 19,2300.0,7.0,228.0,6
 19,2300.0,10.0,207.0,6
 19,2300.0,13.0,321.0,6
 19,2300.0,16.0,345.0,6
 19,2300.0,19.0,345.0,6
 19,2300.0,22.0,17.0,6
 19,2300.0,25.0,29.0,6
 19,2300.0,28.0,350.0,6
 19,2300.0,31.0,326.0,6
 19,2300.0,34.0,326.0,6
 19,2300.0,37.0,307.0,6
 19,2300.0,40.0,253.0,6
 19,2300.0,43.0,214.0,6
 19,2300.0,46.0,228.0,6
 19,2300.0,49.0,287.0,6
 19,2300.0,52.0,306.0,6
 19,2300.0,55.0,297.0,6
 19,2300.0,58.0,288.0,6
 19,2300.0,61.0,260.0,6
 19,2300.0,64.0,225.0,6
 20,200.0,4.0,229.0,6
 20,200.0,7.0,208.0,6
 20,200.0,10.0,321.0,6
 20,200.0,13.0,345.0,6
 20,200.0,16.0,345.0,6
 20,200.0,19.0,17.0,6
 20,200.0,22.0,29.0,6
 20,200.0,25.0,350.0,6
 20,200.0,28.0,326.0,6
 20,200.0,31.0,326.0,6
 20,200.0,34.0,307.0,6
 20,200.0,37.0,253.0,6
 20,200.0,40.0,214.0,6
 20,200.0,43.0,228.0,6
 20,200.0,46.0,287.0,6
 20,200.0,49.0,306.0,6
 20,200.0,52.0,297.0,6
 20,200.0,55.0,288.0,6
 20,200.0,58.0,260.0,6
 20,200.0,61.0,225.0,6
 20,500.0,4.0,208.0,6
 20,500.0,7.0,321.0,6
 20,500.0,10.0,345.0,6
 20,500.0,13.0,345.0,6
 20,500.0,16.0,17.0,6
 20,500.0,19.0,29.0,6
 20,500.0,22.0,350.0,6
 20,500.0,25.0,326.0,6
 20,500.0,28.0,326.0,6
 20,500.0,31.0,307.0,6
 20,500.0,34.0,253.0,6
 20,500.0,37.0,214.0,6
 20,500.0,40.0,228.0,6
 20,500.0,43.0,287.0,6
 20,500.0,46.0,306.0,6
 20,500.0,49.0,297.0,6
 20,500.0,52.0,288.0,6
 20,500.0,55.0,260.0,6
 20,500.0,58.0,225.0,6
 20,800.0,4.0,338.0,6
 20,800.0,7.0,1.0,6
 20,800.0,10.0,351.0,6
 20,800.0,13.0,19.0,6
 20,800.0,16.0,41.0,6
 20,800.0,19.0,351.0,6
 20,800.0,22.0,326.0,6
 20,800.0,25.0,328.0,6
 20,800.0,28.0,268.0,6
 20,800.0,31.0,245.0,6
 20,800.0,34.0,205.0,6
 20,800.0,37.0,215.0,6
 20,800.0,40.0,290.0,6
 20,800.0,43.0,307.0,6
 20,800.0,46.0,298.0,6
 20,800.0,49.0,287.0,6
 20,800.0,52.0,263.0,6
 20,800.0,55.0,225.0,6
 20,1100.0,4.0,1.0,6
 20,1100.0,7.0,351.0,6
 20,1100.0,10.0,19.0,6
 20,1100.0,13.0,41.0,6
 20,1100.0,16.0,351.0,6
 20,1100.0,19.0,326.0,6
 20,1100.0,22.0,328.0,6
 20,1100.0,25.0,268.0,6
 20,1100.0,28.0,245.0,6
 20,1100.0,31.0,205.0,6
 20,1100.0,34.0,215.0,6
 20,1100.0,37.0,290.0,6
 20,1100.0,40.0,307.0,6
 20,1100.0,43.0,298.0,6
 20,1100.0,46.0,287.0,6
 20,1100.0,49.0,263.0,6
 20,1100.0,52.0,225.0,6
 20,1400.0,4.0,351.0,6
 20,1400.0,7.0,19.0,6
 20,1400.0,10.0,41.0,6
 20,1400.0,13.0,351.0,6
 20,1400.0,16.0,326.0,6
 20,1400.0,19.0,328.0,6
 20,1400.0,22.0,268.0,6
 20,1400.0,25.0,245.0,6
 20,1400.0,28.0,205.0,6
 20,1400.0,31.0,215.0,6
 20,1400.0,34.0,290.0,6
 20,1400.0,37.0,307.0,6
 20,1400.0,40.0,298.0,6
 20,1400.0,43.0,287.0,6
 20,1400.0,46.0,263.0,6
 20,1400.0,49.0,225.0,6
 20,1700.0,4.0,19.0,6
 20,1700.0,7.0,41.0,6
 20,1700.0,10.0,351.0,6
 20,1700.0,13.0,326.0,6
 20,1700.0,16.0,328.0,6
 20,1700.0,19.0,268.0,6
 20,1700.0,22.0,245.0,6
 20,1700.0,25.0,205.0,6
 20,1700.0,28.0,215.0,6
 20,1700.0,31.0,290.0,6
 20,1700.0,34.0,307.0,6
 20,1700.0,37.0,298.0,6
 20,1700.0,40.0,287.0,6
 20,1700.0,43.0,263.0,6
 20,1700.0,46.0,225.0,6
 20,2000.0,4.0,38.0,6
 20,2000.0,7.0,346.0,6
 20,2000.0,10.0,323.0,6
 20,2000.0,13.0,327.0,6
 20,2000.0,16.0,271.0,6
 20,2000.0,19.0,249.0,6
 20,2000.0,22.0,207.0,6
 20,2000.0,25.0,218.0,6
 20,2000.0,28.0,293.0,6
 20,2000.0,31.0,305.0,6
 20,2000.0,34.0,298.0,6
 20,2000.0,37.0,286.0,6
 20,2000.0,40.0,262.0,6
 20,2000.0,43.0,226.0,6
 20,2000.0,46.0,232.0,6
 20,2000.0,49.0,13.0,6
 20,2000.0,52.0,352.0,6
 20,2000.0,55.0,326.0,6
 20,2000.0,58.0,317.0,6
 20,2000.0,61.0,317.0,6
 20,2000.0,64.0,322.0,6
 20,2000.0,67.0,307.0,6
 20,2300.0,4.0,346.0,6
 20,2300.0,7.0,323.0,6
 20,2300.0,10.0,327.0,6
 20,2300.0,13.0,271.0,6
 20,2300.0,16.0,249.0,6
 20,2300.0,19.0,207.0,6
 20,2300.0,22.0,218.0,6
 20,2300.0,25.0,293.0,6
 20,2300.0,28.0,305.0,6
 20,2300.0,31.0,298.0,6
 20,2300.0,34.0,286.0,6
 20,2300.0,37.0,262.0,6
 20,2300.0,40.0,226.0,6
 20,2300.0,43.0,232.0,6
 20,2300.0,46.0,13.0,6
 20,2300.0,49.0,352.0,6
 20,2300.0,52.0,326.0,6
 20,2300.0,55.0,317.0,6
 20,2300.0,58.0,317.0,6
 20,2300.0,61.0,322.0,6
 20,2300.0,64.0,307.0,6
 21,200.0,4.0,323.0,6
 21,200.0,7.0,327.0,6
 21,200.0,10.0,271.0,6
 21,200.0,13.0,247.0,6
 21,200.0,16.0,207.0,6
 21,200.0,19.0,218.0,6
 21,200.0,22.0,293.0,6
 21,200.0,25.0,305.0,6
 21,200.0,28.0,298.0,6
 21,200.0,31.0,286.0,6
 21,200.0,34.0,259.0,6
 21,200.0,37.0,228.0,6
 21,200.0,40.0,231.0,6
 21,200.0,43.0,13.0,6
 21,200.0,46.0,352.0,6
 21,200.0,49.0,325.0,6
 21,200.0,52.0,317.0,6
 21,200.0,55.0,317.0,6
 21,200.0,58.0,321.0,6
 21,200.0,61.0,307.0,6
 21,500.0,4.0,327.0,6
 21,500.0,7.0,270.0,6
 21,500.0,10.0,247.0,6
 21,500.0,13.0,207.0,6
 21,500.0,16.0,218.0,6
 21,500.0,19.0,293.0,6
 21,500.0,22.0,305.0,6
 21,500.0,25.0,298.0,6
 21,500.0,28.0,286.0,6
 21,500.0,31.0,259.0,6
 21,500.0,34.0,228.0,6
 21,500.0,37.0,231.0,6
 21,500.0,40.0,13.0,6
 21,500.0,43.0,352.0,6
 21,500.0,46.0,325.0,6
 21,500.0,49.0,317.0,6
 21,500.0,52.0,317.0,6
 21,500.0,55.0,321.0,6
 21,500.0,58.0,307.0,6
 21,800.0,4.0,271.0,6
 21,800.0,7.0,244.0,6
 21,800.0,10.0,205.0,6
 21,800.0,13.0,219.0,6
 21,800.0,16.0,355.0,6
 21,800.0,19.0,299.0,6
 21,800.0,22.0,289.0,6
 21,800.0,25.0,286.0,6
 21,800.0,28.0,300.0,6
 21,800.0,31.0,302.0,6
 21,800.0,34.0,3.0,6
 21,800.0,37.0,24.0,6
 21,800.0,40.0,33.0,6
 21,800.0,43.0,321.0,6
 21,800.0,46.0,316.0,6
 21,800.0,49.0,317.0,6
 21,800.0,52.0,322.0,6
 21,800.0,55.0,2.0,6
 21,1100.0,4.0,244.0,6
 21,1100.0,7.0,205.0,6
 21,1100.0,10.0,219.0,6
 21,1100.0,13.0,355.0,6
 21,1100.0,16.0,299.0,6
 21,1100.0,19.0,289.0,6
 21,1100.0,22.0,286.0,6
 21,1100.0,25.0,300.0,6
 21,1100.0,28.0,302.0,6
 21,1100.0,31.0,3.0,6
 21,1100.0,34.0,24.0,6
 21,1100.0,37.0,33.0,6
 21,1100.0,40.0,321.0,6
 21,1100.0,43.0,316.0,6
 21,1100.0,46.0,317.0,6
 21,1100.0,49.0,322.0,6
 21,1100.0,52.0,2.0,6
 21,1400.0,4.0,205.0,6
 21,1400.0,7.0,219.0,6
 21,1400.0,10.0,355.0,6
 21,1400.0,13.0,299.0,6
 21,1400.0,16.0,289.0,6
 21,1400.0,19.0,286.0,6
 21,1400.0,22.0,300.0,6
 21,1400.0,25.0,302.0,6
 21,1400.0,28.0,3.0,6
 21,1400.0,31.0,24.0,6
 21,1400.0,34.0,33.0,6
 21,1400.0,37.0,321.0,6
 21,1400.0,40.0,316.0,6
 21,1400.0,43.0,317.0,6
 21,1400.0,46.0,322.0,6
 21,1400.0,49.0,2.0,6
 21,1700.0,4.0,219.0,6
 21,1700.0,7.0,355.0,6
 21,1700.0,10.0,299.0,6
 21,1700.0,13.0,289.0,6
 21,1700.0,16.0,286.0,6
 21,1700.0,19.0,300.0,6
 21,1700.0,22.0,302.0,6
 21,1700.0,25.0,3.0,6
 21,1700.0,28.0,24.0,6
 21,1700.0,31.0,33.0,6
 21,1700.0,34.0,321.0,6
 21,1700.0,37.0,316.0,6
 21,1700.0,40.0,317.0,6
 21,1700.0,43.0,322.0,6
 21,1700.0,46.0,2.0,6
 21,2000.0,4.0,350.0,6
 21,2000.0,7.0,299.0,6
 21,2000.0,10.0,288.0,6
 21,2000.0,13.0,285.0,6
 21,2000.0,16.0,301.0,6
 21,2000.0,19.0,309.0,6
 21,2000.0,22.0,4.0,6
 21,2000.0,25.0,24.0,6
 21,2000.0,28.0,32.0,6
 21,2000.0,31.0,319.0,6
 21,2000.0,34.0,316.0,6
 21,2000.0,37.0,315.0,6
 21,2000.0,40.0,321.0,6
 21,2000.0,43.0,1.0,6
 21,2000.0,46.0,253.0,6
 21,2000.0,49.0,353.0,6
 21,2000.0,52.0,84.0,6
 21,2000.0,55.0,90.0,6
 21,2000.0,58.0,295.0,6
 21,2000.0,61.0,261.0,6
 21,2000.0,64.0,265.0,6
 21,2000.0,67.0,151.0,6
 21,2300.0,4.0,299.0,6
 21,2300.0,7.0,288.0,6
 21,2300.0,10.0,285.0,6
 21,2300.0,13.0,301.0,6
 21,2300.0,16.0,309.0,6
 21,2300.0,19.0,4.0,6
 21,2300.0,22.0,24.0,6
 21,2300.0,25.0,32.0,6
 21,2300.0,28.0,319.0,6
 21,2300.0,31.0,316.0,6
 21,2300.0,34.0,315.0,6
 21,2300.0,37.0,321.0,6
 21,2300.0,40.0,1.0,6
 21,2300.0,43.0,253.0,6
 21,2300.0,46.0,353.0,6
 21,2300.0,49.0,84.0,6
 21,2300.0,52.0,90.0,6
 21,2300.0,55.0,295.0,6
 21,2300.0,58.0,264.0,6
 21,2300.0,61.0,265.0,6
 21,2300.0,64.0,151.0,6
 22,200.0,4.0,271.0,6
 22,200.0,7.0,275.0,6
 22,200.0,10.0,276.0,6
 22,200.0,13.0,244.0,6
 22,200.0,16.0,335.0,6
 22,200.0,19.0,38.0,6
 22,200.0,22.0,22.0,6
 22,200.0,25.0,305.0,6
 22,200.0,28.0,309.0,6
