 format: day,hour,forecast,value  location:102_83 Start : 20210101 ,month
 6,800.0,43.0,300.0,1
 6,800.0,46.0,290.0,1
 6,800.0,49.0,299.0,1
 6,800.0,52.0,289.0,1
 6,800.0,55.0,295.0,1
 6,1100.0,4.0,217.0,1
 6,1100.0,7.0,273.0,1
 6,1100.0,10.0,307.0,1
 6,1100.0,13.0,293.0,1
 6,1100.0,16.0,299.0,1
 6,1100.0,19.0,300.0,1
 6,1100.0,22.0,292.0,1
 6,1100.0,25.0,293.0,1
 6,1100.0,28.0,303.0,1
 6,1100.0,31.0,299.0,1
 6,1100.0,34.0,309.0,1
 6,1100.0,37.0,303.0,1
 6,1100.0,40.0,300.0,1
 6,1100.0,43.0,290.0,1
 6,1100.0,46.0,299.0,1
 6,1100.0,49.0,289.0,1
 6,1100.0,52.0,295.0,1
 6,1400.0,4.0,273.0,1
 6,1400.0,7.0,307.0,1
 6,1400.0,10.0,293.0,1
 6,1400.0,13.0,299.0,1
 6,1400.0,16.0,300.0,1
 6,1400.0,19.0,292.0,1
 6,1400.0,22.0,293.0,1
 6,1400.0,25.0,303.0,1
 6,1400.0,28.0,299.0,1
 6,1400.0,31.0,309.0,1
 6,1400.0,34.0,303.0,1
 6,1400.0,37.0,300.0,1
 6,1400.0,40.0,290.0,1
 6,1400.0,43.0,299.0,1
 6,1400.0,46.0,289.0,1
 6,1400.0,49.0,295.0,1
 6,1700.0,4.0,307.0,1
 6,1700.0,7.0,293.0,1
 6,1700.0,10.0,299.0,1
 6,1700.0,13.0,300.0,1
 6,1700.0,16.0,292.0,1
 6,1700.0,19.0,293.0,1
 6,1700.0,22.0,303.0,1
 6,1700.0,25.0,299.0,1
 6,1700.0,28.0,309.0,1
 6,1700.0,31.0,303.0,1
 6,1700.0,34.0,300.0,1
 6,1700.0,37.0,290.0,1
 6,1700.0,40.0,299.0,1
 6,1700.0,43.0,289.0,1
 6,1700.0,46.0,295.0,1
 6,2000.0,4.0,293.0,1
 6,2000.0,7.0,299.0,1
 6,2000.0,10.0,300.0,1
 6,2000.0,13.0,292.0,1
 6,2000.0,16.0,293.0,1
 6,2000.0,19.0,303.0,1
 6,2000.0,22.0,299.0,1
 6,2000.0,25.0,309.0,1
 6,2000.0,28.0,303.0,1
 6,2000.0,31.0,300.0,1
 6,2000.0,34.0,290.0,1
 6,2000.0,37.0,299.0,1
 6,2000.0,40.0,289.0,1
 6,2000.0,43.0,295.0,1
 6,2000.0,46.0,299.0,1
 6,2000.0,49.0,299.0,1
 6,2000.0,52.0,299.0,1
 6,2000.0,55.0,306.0,1
 6,2000.0,58.0,296.0,1
 6,2000.0,61.0,302.0,1
 6,2000.0,64.0,288.0,1
 6,2000.0,67.0,298.0,1
 6,2300.0,4.0,299.0,1
 6,2300.0,7.0,300.0,1
 6,2300.0,10.0,292.0,1
 6,2300.0,13.0,293.0,1
 6,2300.0,16.0,303.0,1
 6,2300.0,19.0,299.0,1
 6,2300.0,22.0,309.0,1
 6,2300.0,25.0,303.0,1
 6,2300.0,28.0,300.0,1
 6,2300.0,31.0,290.0,1
 6,2300.0,34.0,299.0,1
 6,2300.0,37.0,289.0,1
 6,2300.0,40.0,295.0,1
 6,2300.0,43.0,299.0,1
 6,2300.0,46.0,299.0,1
 6,2300.0,49.0,299.0,1
 6,2300.0,52.0,306.0,1
 6,2300.0,55.0,296.0,1
 6,2300.0,58.0,302.0,1
 6,2300.0,61.0,288.0,1
 6,2300.0,64.0,298.0,1
 7,200.0,4.0,300.0,1
 7,200.0,7.0,292.0,1
 7,200.0,10.0,293.0,1
 7,200.0,13.0,303.0,1
 7,200.0,16.0,299.0,1
 7,200.0,19.0,309.0,1
 7,200.0,22.0,303.0,1
 7,200.0,25.0,300.0,1
 7,200.0,28.0,290.0,1
 7,200.0,31.0,299.0,1
 7,200.0,34.0,289.0,1
 7,200.0,37.0,295.0,1
 7,200.0,40.0,299.0,1
 7,200.0,43.0,299.0,1
 7,200.0,46.0,299.0,1
 7,200.0,49.0,306.0,1
 7,200.0,52.0,296.0,1
 7,200.0,55.0,302.0,1
 7,200.0,58.0,288.0,1
 7,200.0,61.0,298.0,1
 7,500.0,4.0,292.0,1
 7,500.0,7.0,293.0,1
 7,500.0,10.0,303.0,1
 7,500.0,13.0,299.0,1
 7,500.0,16.0,309.0,1
 7,500.0,19.0,303.0,1
 7,500.0,22.0,300.0,1
 7,500.0,25.0,290.0,1
 7,500.0,28.0,299.0,1
 7,500.0,31.0,289.0,1
 7,500.0,34.0,295.0,1
 7,500.0,37.0,299.0,1
 7,500.0,40.0,299.0,1
 7,500.0,43.0,299.0,1
 7,500.0,46.0,306.0,1
 7,500.0,49.0,296.0,1
 7,500.0,52.0,302.0,1
 7,500.0,55.0,288.0,1
 7,500.0,58.0,298.0,1
 7,800.0,4.0,302.0,1
 7,800.0,7.0,297.0,1
 7,800.0,10.0,297.0,1
 7,800.0,13.0,305.0,1
 7,800.0,16.0,299.0,1
 7,800.0,19.0,300.0,1
 7,800.0,22.0,292.0,1
 7,800.0,25.0,304.0,1
 7,800.0,28.0,290.0,1
 7,800.0,31.0,299.0,1
 7,800.0,34.0,301.0,1
 7,800.0,37.0,299.0,1
 7,800.0,40.0,300.0,1
 7,800.0,43.0,302.0,1
 7,800.0,46.0,296.0,1
 7,800.0,49.0,298.0,1
 7,800.0,52.0,290.0,1
 7,800.0,55.0,298.0,1
 7,1100.0,4.0,297.0,1
 7,1100.0,7.0,297.0,1
 7,1100.0,10.0,305.0,1
 7,1100.0,13.0,299.0,1
 7,1100.0,16.0,300.0,1
 7,1100.0,19.0,292.0,1
 7,1100.0,22.0,304.0,1
 7,1100.0,25.0,290.0,1
 7,1100.0,28.0,299.0,1
 7,1100.0,31.0,301.0,1
 7,1100.0,34.0,299.0,1
 7,1100.0,37.0,300.0,1
 7,1100.0,40.0,302.0,1
 7,1100.0,43.0,296.0,1
 7,1100.0,46.0,298.0,1
 7,1100.0,49.0,290.0,1
 7,1100.0,52.0,298.0,1
 7,1400.0,4.0,297.0,1
 7,1400.0,7.0,305.0,1
 7,1400.0,10.0,299.0,1
 7,1400.0,13.0,300.0,1
 7,1400.0,16.0,292.0,1
 7,1400.0,19.0,304.0,1
 7,1400.0,22.0,290.0,1
 7,1400.0,25.0,299.0,1
 7,1400.0,28.0,301.0,1
 7,1400.0,31.0,299.0,1
 7,1400.0,34.0,300.0,1
 7,1400.0,37.0,302.0,1
 7,1400.0,40.0,296.0,1
 7,1400.0,43.0,298.0,1
 7,1400.0,46.0,290.0,1
 7,1400.0,49.0,298.0,1
 7,1700.0,4.0,305.0,1
 7,1700.0,7.0,299.0,1
 7,1700.0,10.0,300.0,1
 7,1700.0,13.0,292.0,1
 7,1700.0,16.0,304.0,1
 7,1700.0,19.0,290.0,1
 7,1700.0,22.0,299.0,1
 7,1700.0,25.0,301.0,1
 7,1700.0,28.0,299.0,1
 7,1700.0,31.0,300.0,1
 7,1700.0,34.0,302.0,1
 7,1700.0,37.0,296.0,1
 7,1700.0,40.0,298.0,1
 7,1700.0,43.0,290.0,1
 7,1700.0,46.0,298.0,1
 7,2000.0,4.0,304.0,1
 7,2000.0,7.0,300.0,1
 7,2000.0,10.0,290.0,1
 7,2000.0,13.0,296.0,1
 7,2000.0,16.0,290.0,1
 7,2000.0,19.0,298.0,1
 7,2000.0,22.0,302.0,1
 7,2000.0,25.0,300.0,1
 7,2000.0,28.0,303.0,1
 7,2000.0,31.0,302.0,1
 7,2000.0,34.0,296.0,1
 7,2000.0,37.0,313.0,1
 7,2000.0,40.0,290.0,1
 7,2000.0,43.0,305.0,1
 7,2000.0,46.0,305.0,1
 7,2000.0,49.0,301.0,1
 7,2000.0,52.0,299.0,1
 7,2000.0,55.0,289.0,1
 7,2000.0,58.0,284.0,1
 7,2000.0,61.0,285.0,1
 7,2000.0,64.0,286.0,1
 7,2000.0,67.0,300.0,1
 7,2300.0,4.0,300.0,1
 7,2300.0,7.0,290.0,1
 7,2300.0,10.0,296.0,1
 7,2300.0,13.0,290.0,1
 7,2300.0,16.0,298.0,1
 7,2300.0,19.0,302.0,1
 7,2300.0,22.0,300.0,1
 7,2300.0,25.0,303.0,1
 7,2300.0,28.0,302.0,1
 7,2300.0,31.0,296.0,1
 7,2300.0,34.0,313.0,1
 7,2300.0,37.0,290.0,1
 7,2300.0,40.0,305.0,1
 7,2300.0,43.0,305.0,1
 7,2300.0,46.0,301.0,1
 7,2300.0,49.0,299.0,1
 7,2300.0,52.0,289.0,1
 7,2300.0,55.0,284.0,1
 7,2300.0,58.0,285.0,1
 7,2300.0,61.0,286.0,1
 7,2300.0,64.0,300.0,1
 8,200.0,4.0,290.0,1
 8,200.0,7.0,296.0,1
 8,200.0,10.0,290.0,1
 8,200.0,13.0,298.0,1
 8,200.0,16.0,302.0,1
 8,200.0,19.0,300.0,1
 8,200.0,22.0,303.0,1
 8,200.0,25.0,302.0,1
 8,200.0,28.0,296.0,1
 8,200.0,31.0,313.0,1
 8,200.0,34.0,290.0,1
 8,200.0,37.0,305.0,1
 8,200.0,40.0,305.0,1
 8,200.0,43.0,301.0,1
 8,200.0,46.0,299.0,1
 8,200.0,49.0,289.0,1
 8,200.0,52.0,284.0,1
 8,200.0,55.0,285.0,1
 8,200.0,58.0,286.0,1
 8,200.0,61.0,300.0,1
 8,500.0,4.0,296.0,1
 8,500.0,7.0,290.0,1
 8,500.0,10.0,298.0,1
 8,500.0,13.0,302.0,1
 8,500.0,16.0,300.0,1
 8,500.0,19.0,303.0,1
 8,500.0,22.0,302.0,1
 8,500.0,25.0,296.0,1
 8,500.0,28.0,313.0,1
 8,500.0,31.0,290.0,1
 8,500.0,34.0,305.0,1
 8,500.0,37.0,305.0,1
 8,500.0,40.0,301.0,1
 8,500.0,43.0,299.0,1
 8,500.0,46.0,289.0,1
 8,500.0,49.0,284.0,1
 8,500.0,52.0,285.0,1
 8,500.0,55.0,286.0,1
 8,500.0,58.0,300.0,1
 8,800.0,4.0,286.0,1
 8,800.0,7.0,296.0,1
 8,800.0,10.0,301.0,1
 8,800.0,13.0,301.0,1
 8,800.0,16.0,306.0,1
 8,800.0,19.0,304.0,1
 8,800.0,22.0,291.0,1
 8,800.0,25.0,322.0,1
 8,800.0,28.0,296.0,1
 8,800.0,31.0,302.0,1
 8,800.0,34.0,304.0,1
 8,800.0,37.0,302.0,1
 8,800.0,40.0,300.0,1
 8,800.0,43.0,300.0,1
 8,800.0,46.0,295.0,1
 8,800.0,49.0,255.0,1
 8,800.0,52.0,272.0,1
 8,800.0,55.0,275.0,1
 8,1100.0,4.0,296.0,1
 8,1100.0,7.0,301.0,1
 8,1100.0,10.0,301.0,1
 8,1100.0,13.0,306.0,1
 8,1100.0,16.0,304.0,1
 8,1100.0,19.0,291.0,1
 8,1100.0,22.0,322.0,1
 8,1100.0,25.0,296.0,1
 8,1100.0,28.0,302.0,1
 8,1100.0,31.0,304.0,1
 8,1100.0,34.0,302.0,1
 8,1100.0,37.0,300.0,1
 8,1100.0,40.0,300.0,1
 8,1100.0,43.0,295.0,1
 8,1100.0,46.0,255.0,1
 8,1100.0,49.0,272.0,1
 8,1100.0,52.0,275.0,1
 8,1400.0,4.0,301.0,1
 8,1400.0,7.0,301.0,1
 8,1400.0,10.0,306.0,1
 8,1400.0,13.0,304.0,1
 8,1400.0,16.0,291.0,1
 8,1400.0,19.0,322.0,1
 8,1400.0,22.0,296.0,1
 8,1400.0,25.0,302.0,1
 8,1400.0,28.0,304.0,1
 8,1400.0,31.0,302.0,1
 8,1400.0,34.0,300.0,1
 8,1400.0,37.0,300.0,1
 8,1400.0,40.0,295.0,1
 8,1400.0,43.0,255.0,1
 8,1400.0,46.0,272.0,1
 8,1400.0,49.0,275.0,1
 8,1700.0,4.0,301.0,1
 8,1700.0,7.0,306.0,1
 8,1700.0,10.0,304.0,1
 8,1700.0,13.0,291.0,1
 8,1700.0,16.0,322.0,1
 8,1700.0,19.0,296.0,1
 8,1700.0,22.0,302.0,1
 8,1700.0,25.0,304.0,1
 8,1700.0,28.0,302.0,1
 8,1700.0,31.0,300.0,1
 8,1700.0,34.0,300.0,1
 8,1700.0,37.0,295.0,1
 8,1700.0,40.0,255.0,1
 8,1700.0,43.0,272.0,1
 8,1700.0,46.0,275.0,1
 8,2000.0,4.0,304.0,1
 8,2000.0,7.0,299.0,1
 8,2000.0,10.0,278.0,1
 8,2000.0,13.0,327.0,1
 8,2000.0,16.0,295.0,1
 8,2000.0,19.0,301.0,1
 8,2000.0,22.0,301.0,1
 8,2000.0,25.0,300.0,1
 8,2000.0,28.0,303.0,1
 8,2000.0,31.0,295.0,1
 8,2000.0,34.0,304.0,1
 8,2000.0,37.0,297.0,1
 8,2000.0,40.0,277.0,1
 8,2000.0,43.0,270.0,1
 8,2000.0,46.0,294.0,1
 8,2000.0,49.0,307.0,1
 8,2000.0,52.0,315.0,1
 8,2000.0,55.0,284.0,1
 8,2000.0,58.0,287.0,1
 8,2000.0,61.0,299.0,1
 8,2000.0,64.0,292.0,1
 8,2000.0,67.0,301.0,1
 8,2300.0,4.0,299.0,1
 8,2300.0,7.0,278.0,1
 8,2300.0,10.0,327.0,1
 8,2300.0,13.0,295.0,1
 8,2300.0,16.0,301.0,1
 8,2300.0,19.0,301.0,1
 8,2300.0,22.0,300.0,1
 8,2300.0,25.0,303.0,1
 8,2300.0,28.0,295.0,1
 8,2300.0,31.0,304.0,1
 8,2300.0,34.0,297.0,1
 8,2300.0,37.0,277.0,1
 8,2300.0,40.0,270.0,1
 8,2300.0,43.0,294.0,1
 8,2300.0,46.0,307.0,1
 8,2300.0,49.0,315.0,1
 8,2300.0,52.0,284.0,1
 8,2300.0,55.0,287.0,1
 8,2300.0,58.0,299.0,1
 8,2300.0,61.0,292.0,1
 8,2300.0,64.0,301.0,1
 9,200.0,4.0,278.0,1
 9,200.0,7.0,327.0,1
 9,200.0,10.0,295.0,1
 9,200.0,13.0,301.0,1
 9,200.0,16.0,301.0,1
 9,200.0,19.0,300.0,1
 9,200.0,22.0,303.0,1
 9,200.0,25.0,295.0,1
 9,200.0,28.0,304.0,1
 9,200.0,31.0,297.0,1
 9,200.0,34.0,277.0,1
 9,200.0,37.0,270.0,1
 9,200.0,40.0,294.0,1
 9,200.0,43.0,307.0,1
 9,200.0,46.0,315.0,1
 9,200.0,49.0,284.0,1
 9,200.0,52.0,287.0,1
 9,200.0,55.0,299.0,1
 9,200.0,58.0,292.0,1
 9,200.0,61.0,301.0,1
 9,500.0,4.0,327.0,1
 9,500.0,7.0,295.0,1
 9,500.0,10.0,301.0,1
 9,500.0,13.0,301.0,1
 9,500.0,16.0,300.0,1
 9,500.0,19.0,303.0,1
 9,500.0,22.0,295.0,1
 9,500.0,25.0,304.0,1
 9,500.0,28.0,297.0,1
 9,500.0,31.0,277.0,1
 9,500.0,34.0,270.0,1
 9,500.0,37.0,294.0,1
 9,500.0,40.0,307.0,1
 9,500.0,43.0,315.0,1
 9,500.0,46.0,284.0,1
 9,500.0,49.0,287.0,1
 9,500.0,52.0,299.0,1
 9,500.0,55.0,292.0,1
 9,500.0,58.0,301.0,1
 9,800.0,4.0,296.0,1
 9,800.0,7.0,305.0,1
 9,800.0,10.0,304.0,1
 9,800.0,13.0,302.0,1
 9,800.0,16.0,303.0,1
 9,800.0,19.0,290.0,1
 9,800.0,22.0,289.0,1
 9,800.0,25.0,302.0,1
 9,800.0,28.0,260.0,1
 9,800.0,31.0,289.0,1
 9,800.0,34.0,297.0,1
 9,800.0,37.0,301.0,1
 9,800.0,40.0,315.0,1
 9,800.0,43.0,285.0,1
 9,800.0,46.0,287.0,1
 9,800.0,49.0,295.0,1
 9,800.0,52.0,297.0,1
 9,800.0,55.0,314.0,1
 9,1100.0,4.0,305.0,1
 9,1100.0,7.0,304.0,1
 9,1100.0,10.0,302.0,1
 9,1100.0,13.0,303.0,1
 9,1100.0,16.0,290.0,1
 9,1100.0,19.0,289.0,1
 9,1100.0,22.0,302.0,1
 9,1100.0,25.0,260.0,1
 9,1100.0,28.0,289.0,1
 9,1100.0,31.0,297.0,1
 9,1100.0,34.0,301.0,1
 9,1100.0,37.0,315.0,1
 9,1100.0,40.0,285.0,1
 9,1100.0,43.0,287.0,1
 9,1100.0,46.0,295.0,1
 9,1100.0,49.0,297.0,1
 9,1100.0,52.0,314.0,1
 9,1400.0,4.0,304.0,1
 9,1400.0,7.0,302.0,1
 9,1400.0,10.0,303.0,1
 9,1400.0,13.0,290.0,1
 9,1400.0,16.0,289.0,1
 9,1400.0,19.0,302.0,1
 9,1400.0,22.0,260.0,1
 9,1400.0,25.0,289.0,1
 9,1400.0,28.0,297.0,1
 9,1400.0,31.0,301.0,1
 9,1400.0,34.0,315.0,1
 9,1400.0,37.0,285.0,1
 9,1400.0,40.0,287.0,1
 9,1400.0,43.0,295.0,1
 9,1400.0,46.0,297.0,1
 9,1400.0,49.0,314.0,1
 9,1700.0,4.0,302.0,1
 9,1700.0,7.0,303.0,1
 9,1700.0,10.0,290.0,1
 9,1700.0,13.0,289.0,1
 9,1700.0,16.0,302.0,1
 9,1700.0,19.0,260.0,1
 9,1700.0,22.0,289.0,1
 9,1700.0,25.0,297.0,1
 9,1700.0,28.0,301.0,1
 9,1700.0,31.0,315.0,1
 9,1700.0,34.0,285.0,1
 9,1700.0,37.0,287.0,1
 9,1700.0,40.0,295.0,1
 9,1700.0,43.0,297.0,1
 9,1700.0,46.0,314.0,1
 9,2000.0,4.0,304.0,1
 9,2000.0,7.0,296.0,1
 9,2000.0,10.0,284.0,1
 9,2000.0,13.0,274.0,1
 9,2000.0,16.0,261.0,1
 9,2000.0,19.0,277.0,1
 9,2000.0,22.0,310.0,1
 9,2000.0,25.0,288.0,1
 9,2000.0,28.0,318.0,1
 9,2000.0,31.0,238.0,1
 9,2000.0,34.0,241.0,1
 9,2000.0,37.0,279.0,1
 9,2000.0,40.0,297.0,1
 9,2000.0,43.0,309.0,1
 9,2000.0,46.0,312.0,1
 9,2000.0,49.0,310.0,1
 9,2000.0,52.0,309.0,1
 9,2000.0,55.0,296.0,1
 9,2000.0,58.0,296.0,1
 9,2000.0,61.0,266.0,1
 9,2000.0,64.0,286.0,1
 9,2000.0,67.0,267.0,1
 9,2300.0,4.0,296.0,1
 9,2300.0,7.0,284.0,1
 9,2300.0,10.0,274.0,1
 9,2300.0,13.0,261.0,1
 9,2300.0,16.0,277.0,1
 9,2300.0,19.0,310.0,1
 9,2300.0,22.0,288.0,1
 9,2300.0,25.0,318.0,1
 9,2300.0,28.0,238.0,1
 9,2300.0,31.0,241.0,1
 9,2300.0,34.0,279.0,1
 9,2300.0,37.0,297.0,1
 9,2300.0,40.0,309.0,1
 9,2300.0,43.0,312.0,1
 9,2300.0,46.0,310.0,1
 9,2300.0,49.0,309.0,1
 9,2300.0,52.0,296.0,1
 9,2300.0,55.0,296.0,1
 9,2300.0,58.0,266.0,1
 9,2300.0,61.0,286.0,1
 9,2300.0,64.0,267.0,1
 10,200.0,4.0,284.0,1
 10,200.0,7.0,274.0,1
 10,200.0,10.0,261.0,1
 10,200.0,13.0,277.0,1
 10,200.0,16.0,310.0,1
 10,200.0,19.0,288.0,1
 10,200.0,22.0,318.0,1
 10,200.0,25.0,238.0,1
 10,200.0,28.0,241.0,1
 10,200.0,31.0,279.0,1
 10,200.0,34.0,297.0,1
 10,200.0,37.0,309.0,1
 10,200.0,40.0,312.0,1
 10,200.0,43.0,310.0,1
 10,200.0,46.0,309.0,1
 10,200.0,49.0,296.0,1
 10,200.0,52.0,296.0,1
 10,200.0,55.0,266.0,1
 10,200.0,58.0,286.0,1
 10,200.0,61.0,267.0,1
 10,500.0,4.0,274.0,1
 10,500.0,7.0,261.0,1
 10,500.0,10.0,277.0,1
 10,500.0,13.0,310.0,1
 10,500.0,16.0,288.0,1
 10,500.0,19.0,318.0,1
 10,500.0,22.0,238.0,1
 10,500.0,25.0,241.0,1
 10,500.0,28.0,279.0,1
 10,500.0,31.0,297.0,1
 10,500.0,34.0,309.0,1
 10,500.0,37.0,312.0,1
 10,500.0,40.0,310.0,1
 10,500.0,43.0,309.0,1
 10,500.0,46.0,296.0,1
 10,500.0,49.0,296.0,1
 10,500.0,52.0,266.0,1
 10,500.0,55.0,286.0,1
 10,500.0,58.0,267.0,1
 10,800.0,4.0,308.0,1
 10,800.0,7.0,298.0,1
 10,800.0,10.0,324.0,1
 10,800.0,13.0,295.0,1
 10,800.0,16.0,317.0,1
 10,800.0,19.0,223.0,1
 10,800.0,22.0,214.0,1
 10,800.0,25.0,262.0,1
 10,800.0,28.0,275.0,1
 10,800.0,31.0,301.0,1
 10,800.0,34.0,306.0,1
 10,800.0,37.0,312.0,1
 10,800.0,40.0,315.0,1
 10,800.0,43.0,298.0,1
 10,800.0,46.0,286.0,1
 10,800.0,49.0,274.0,1
 10,800.0,52.0,277.0,1
 10,800.0,55.0,278.0,1
 10,1100.0,4.0,298.0,1
 10,1100.0,7.0,324.0,1
 10,1100.0,10.0,295.0,1
 10,1100.0,13.0,317.0,1
 10,1100.0,16.0,223.0,1
 10,1100.0,19.0,214.0,1
 10,1100.0,22.0,262.0,1
 10,1100.0,25.0,275.0,1
 10,1100.0,28.0,301.0,1
 10,1100.0,31.0,306.0,1
 10,1100.0,34.0,312.0,1
 10,1100.0,37.0,315.0,1
 10,1100.0,40.0,298.0,1
 10,1100.0,43.0,286.0,1
 10,1100.0,46.0,274.0,1
 10,1100.0,49.0,277.0,1
 10,1100.0,52.0,278.0,1
 10,1400.0,4.0,324.0,1
 10,1400.0,7.0,295.0,1
 10,1400.0,10.0,317.0,1
 10,1400.0,13.0,223.0,1
 10,1400.0,16.0,214.0,1
 10,1400.0,19.0,262.0,1
 10,1400.0,22.0,275.0,1
 10,1400.0,25.0,301.0,1
 10,1400.0,28.0,306.0,1
 10,1400.0,31.0,312.0,1
 10,1400.0,34.0,315.0,1
 10,1400.0,37.0,298.0,1
 10,1400.0,40.0,286.0,1
 10,1400.0,43.0,274.0,1
 10,1400.0,46.0,277.0,1
 10,1400.0,49.0,278.0,1
 10,1700.0,4.0,295.0,1
 10,1700.0,7.0,317.0,1
 10,1700.0,10.0,223.0,1
 10,1700.0,13.0,214.0,1
 10,1700.0,16.0,262.0,1
 10,1700.0,19.0,275.0,1
 10,1700.0,22.0,301.0,1
 10,1700.0,25.0,306.0,1
 10,1700.0,28.0,312.0,1
 10,1700.0,31.0,315.0,1
 10,1700.0,34.0,298.0,1
 10,1700.0,37.0,286.0,1
 10,1700.0,40.0,274.0,1
 10,1700.0,43.0,277.0,1
 10,1700.0,46.0,278.0,1
 10,2000.0,4.0,340.0,1
 10,2000.0,7.0,212.0,1
 10,2000.0,10.0,186.0,1
 10,2000.0,13.0,251.0,1
 10,2000.0,16.0,276.0,1
 10,2000.0,19.0,303.0,1
 10,2000.0,22.0,308.0,1
 10,2000.0,25.0,311.0,1
 10,2000.0,28.0,314.0,1
 10,2000.0,31.0,298.0,1
 10,2000.0,34.0,285.0,1
 10,2000.0,37.0,273.0,1
 10,2000.0,40.0,264.0,1
 10,2000.0,43.0,253.0,1
 10,2000.0,46.0,272.0,1
 10,2000.0,49.0,268.0,1
 10,2000.0,52.0,251.0,1
 10,2000.0,55.0,242.0,1
 10,2000.0,58.0,242.0,1
 10,2000.0,61.0,234.0,1
 10,2000.0,64.0,253.0,1
 10,2000.0,67.0,270.0,1
 10,2300.0,4.0,212.0,1
 10,2300.0,7.0,186.0,1
 10,2300.0,10.0,251.0,1
 10,2300.0,13.0,276.0,1
 10,2300.0,16.0,303.0,1
 10,2300.0,19.0,308.0,1
 10,2300.0,22.0,311.0,1
 10,2300.0,25.0,314.0,1
 10,2300.0,28.0,298.0,1
 10,2300.0,31.0,285.0,1
 10,2300.0,34.0,273.0,1
 10,2300.0,37.0,264.0,1
 10,2300.0,40.0,253.0,1
 10,2300.0,43.0,272.0,1
 10,2300.0,46.0,268.0,1
 10,2300.0,49.0,251.0,1
 10,2300.0,52.0,242.0,1
 10,2300.0,55.0,242.0,1
 10,2300.0,58.0,234.0,1
 10,2300.0,61.0,253.0,1
 10,2300.0,64.0,270.0,1
 11,200.0,4.0,186.0,1
 11,200.0,7.0,251.0,1
 11,200.0,10.0,276.0,1
 11,200.0,13.0,303.0,1
 11,200.0,16.0,308.0,1
 11,200.0,19.0,311.0,1
 11,200.0,22.0,314.0,1
 11,200.0,25.0,298.0,1
 11,200.0,28.0,285.0,1
 11,200.0,31.0,273.0,1
 11,200.0,34.0,264.0,1
 11,200.0,37.0,253.0,1
 11,200.0,40.0,272.0,1
 11,200.0,43.0,268.0,1
 11,200.0,46.0,251.0,1
 11,200.0,49.0,242.0,1
 11,200.0,52.0,242.0,1
 11,200.0,55.0,234.0,1
 11,200.0,58.0,253.0,1
 11,200.0,61.0,270.0,1
 11,500.0,4.0,251.0,1
 11,500.0,7.0,276.0,1
 11,500.0,10.0,303.0,1
 11,500.0,13.0,308.0,1
 11,500.0,16.0,311.0,1
 11,500.0,19.0,314.0,1
 11,500.0,22.0,298.0,1
 11,500.0,25.0,285.0,1
 11,500.0,28.0,273.0,1
 11,500.0,31.0,264.0,1
 11,500.0,34.0,253.0,1
 11,500.0,37.0,272.0,1
 11,500.0,40.0,268.0,1
 11,500.0,43.0,251.0,1
 11,500.0,46.0,242.0,1
 11,500.0,49.0,242.0,1
 11,500.0,52.0,234.0,1
 11,500.0,55.0,253.0,1
 11,500.0,58.0,270.0,1
 11,800.0,4.0,281.0,1
 11,800.0,7.0,308.0,1
 11,800.0,10.0,311.0,1
 11,800.0,13.0,313.0,1
 11,800.0,16.0,316.0,1
 11,800.0,19.0,270.0,1
 11,800.0,22.0,276.0,1
 11,800.0,25.0,257.0,1
 11,800.0,28.0,246.0,1
 11,800.0,31.0,260.0,1
 11,800.0,34.0,268.0,1
 11,800.0,37.0,263.0,1
 11,800.0,40.0,251.0,1
 11,800.0,43.0,242.0,1
 11,800.0,46.0,236.0,1
 11,800.0,49.0,234.0,1
 11,800.0,52.0,249.0,1
 11,800.0,55.0,268.0,1
 11,1100.0,4.0,308.0,1
 11,1100.0,7.0,311.0,1
 11,1100.0,10.0,313.0,1
 11,1100.0,13.0,316.0,1
 11,1100.0,16.0,270.0,1
 11,1100.0,19.0,276.0,1
 11,1100.0,22.0,257.0,1
 11,1100.0,25.0,246.0,1
 11,1100.0,28.0,260.0,1
 11,1100.0,31.0,268.0,1
 11,1100.0,34.0,263.0,1
 11,1100.0,37.0,251.0,1
 11,1100.0,40.0,242.0,1
 11,1100.0,43.0,236.0,1
 11,1100.0,46.0,234.0,1
 11,1100.0,49.0,249.0,1
 11,1100.0,52.0,268.0,1
 11,1400.0,4.0,311.0,1
 11,1400.0,7.0,313.0,1
 11,1400.0,10.0,316.0,1
 11,1400.0,13.0,270.0,1
 11,1400.0,16.0,276.0,1
 11,1400.0,19.0,257.0,1
 11,1400.0,22.0,246.0,1
 11,1400.0,25.0,260.0,1
 11,1400.0,28.0,268.0,1
 11,1400.0,31.0,263.0,1
 11,1400.0,34.0,251.0,1
 11,1400.0,37.0,242.0,1
 11,1400.0,40.0,236.0,1
 11,1400.0,43.0,234.0,1
 11,1400.0,46.0,249.0,1
 11,1400.0,49.0,268.0,1
 11,1700.0,4.0,313.0,1
 11,1700.0,7.0,316.0,1
 11,1700.0,10.0,270.0,1
 11,1700.0,13.0,276.0,1
 11,1700.0,16.0,257.0,1
 11,1700.0,19.0,246.0,1
 11,1700.0,22.0,260.0,1
 11,1700.0,25.0,268.0,1
 11,1700.0,28.0,263.0,1
 11,1700.0,31.0,251.0,1
 11,1700.0,34.0,242.0,1
 11,1700.0,37.0,236.0,1
 11,1700.0,40.0,234.0,1
 11,1700.0,43.0,249.0,1
